meter_id,time_stamp,record_status,total_energy_tot_imp_wh,total_energy_tot_exp_wh,total_energy_tot_imp_va,total_energy_tot_exp_va
2026-01-11 20:00:00,SELF_01,31503.336,0.0
2026-01-11 20:00:00,GRID_01,0.0,400777.748
2026-01-11 20:00:00,DEST_01,393115.074,0.0
2026-01-11 20:30:00,BESS_01,0.0,35929.295
2026-01-11 20:30:00,BESS_02,0.0,36011.236
2026-01-11 20:30:00,BESS_03,0.0,35937.272
2026-01-11 20:30:00,BESS_04,0.0,36157.11
2026-01-11 20:30:00,SOLAR_01,0.0,72140.64
2026-01-11 20:30:00,SOLAR_02,0.0,72223.121
2026-01-11 20:30:00,SOLAR_03,0.0,72101.761
2026-01-11 20:30:00,SOLAR_04,0.0,72385.16
2026-01-11 20:30:00,SELF_01,31504.481,0.0
2026-01-11 20:30:00,GRID_01,0.0,400800.564
2026-01-11 20:30:00,DEST_01,393137.436,0.0
2026-01-11 21:00:00,BESS_01,0.0,35931.502
2026-01-11 21:00:00,BESS_02,0.0,36012.848
2026-01-11 21:00:00,BESS_03,0.0,35939.456
2026-01-11 21:00:00,BESS_04,0.0,36159.433
2026-01-11 21:00:00,SOLAR_01,0.0,72145.628
2026-01-11 21:00:00,SOLAR_02,0.0,72228.058
2026-01-11 21:00:00,SOLAR_03,0.0,72104.736
2026-01-11 21:00:00,SOLAR_04,0.0,72387.604
2026-01-11 21:00:00,SELF_01,31505.699,0.0
2026-01-11 21:00:00,GRID_01,0.0,400823.016
2026-01-11 21:00:00,DEST_01,393159.44,0.0
2026-01-11 21:30:00,BESS_01,0.0,35933.652
2026-01-11 21:30:00,BESS_02,0.0,36014.381
2026-01-11 21:30:00,BESS_03,0.0,35941.046
2026-01-11 21:30:00,BESS_04,0.0,36161.902
2026-01-11 21:30:00,SOLAR_01,0.0,72148.997
2026-01-11 21:30:00,SOLAR_02,0.0,72230.426
2026-01-11 21:30:00,SOLAR_03,0.0,72109.625
2026-01-11 21:30:00,SOLAR_04,0.0,72392.219
2026-01-11 21:30:00,SELF_01,31507.341,0.0
2026-01-11 21:30:00,GRID_01,0.0,400844.357
2026-01-11 21:30:00,DEST_01,393180.353,0.0
2026-01-11 22:00:00,BESS_01,0.0,35936.069
2026-01-11 22:00:00,BESS_02,0.0,36016.39
2026-01-11 22:00:00,BESS_03,0.0,35942.448
2026-01-11 22:00:00,BESS_04,0.0,36164.664
2026-01-11 22:00:00,SOLAR_01,0.0,72153.919
2026-01-11 22:00:00,SOLAR_02,0.0,72236.383
2026-01-11 22:00:00,SOLAR_03,0.0,72115.125
2026-01-11 22:00:00,SOLAR_04,0.0,72395.595
2026-01-11 22:00:00,SELF_01,31509.046,0.0
2026-01-11 22:00:00,GRID_01,0.0,400870.997
2026-01-11 22:00:00,DEST_01,393206.462,0.0
2026-01-11 22:30:00,BESS_01,0.0,35939.051
2026-01-11 22:30:00,BESS_02,0.0,36018.151
2026-01-11 22:30:00,BESS_03,0.0,35944.686
2026-01-11 22:30:00,BESS_04,0.0,36167.126
2026-01-11 22:30:00,SOLAR_01,0.0,72158.718
2026-01-11 22:30:00,SOLAR_02,0.0,72241.121
2026-01-11 22:30:00,SOLAR_03,0.0,72120.033
2026-01-11 22:30:00,SOLAR_04,0.0,72400.133
2026-01-11 22:30:00,SELF_01,31510.464,0.0
2026-01-11 22:30:00,GRID_01,0.0,400898.005
2026-01-11 22:30:00,DEST_01,393232.93,0.0
2026-01-11 23:00:00,BESS_01,0.0,35942.008
2026-01-11 23:00:00,BESS_02,0.0,36020.286
2026-01-11 23:00:00,BESS_03,0.0,35947.173
2026-01-11 23:00:00,BESS_04,0.0,36168.472
2026-01-11 23:00:00,SOLAR_01,0.0,72160.938
2026-01-11 23:00:00,SOLAR_02,0.0,72246.475
2026-01-11 23:00:00,SOLAR_03,0.0,72124.05
2026-01-11 23:00:00,SOLAR_04,0.0,72405.921
2026-01-11 23:00:00,SELF_01,31512.83,0.0
2026-01-11 23:00:00,GRID_01,0.0,400921.943
2026-01-11 23:00:00,DEST_01,393256.391,0.0
2026-01-11 23:30:00,BESS_01,0.0,35943.679
2026-01-11 23:30:00,BESS_02,0.0,36022.845
2026-01-11 23:30:00,BESS_03,0.0,35949.124
2026-01-11 23:30:00,BESS_04,0.0,36170.196
2026-01-11 23:30:00,SOLAR_01,0.0,72163.772
2026-01-11 23:30:00,SOLAR_02,0.0,72252.345
2026-01-11 23:30:00,SOLAR_03,0.0,72127.542
2026-01-11 23:30:00,SOLAR_04,0.0,72411.326
2026-01-11 23:30:00,SELF_01,31514.841,0.0
2026-01-11 23:30:00,GRID_01,0.0,400945.438
2026-01-11 23:30:00,DEST_01,393279.414,0.0
2026-01-12 00:00:00,BESS_01,0.0,35946.666
2026-01-12 00:00:00,BESS_02,0.0,36024.337
2026-01-12 00:00:00,BESS_03,0.0,35951.863
2026-01-12 00:00:00,BESS_04,0.0,36172.612
2026-01-12 00:00:00,SOLAR_01,0.0,72167.422
2026-01-12 00:00:00,SOLAR_02,0.0,72256.711
2026-01-12 00:00:00,SOLAR_03,0.0,72130.037
2026-01-12 00:00:00,SOLAR_04,0.0,72415.13
2026-01-12 00:00:00,SELF_01,31516.111,0.0
2026-01-12 00:00:00,GRID_01,0.0,400968.117
2026-01-12 00:00:00,DEST_01,393301.642,0.0
2026-01-12 00:30:00,BESS_01,0.0,35948.966
2026-01-12 00:30:00,BESS_02,0.0,36025.656
2026-01-12 00:30:00,BESS_03,0.0,35953.707
2026-01-12 00:30:00,BESS_04,0.0,36174.477
2026-01-12 00:30:00,SOLAR_01,0.0,72171.873
2026-01-12 00:30:00,SOLAR_02,0.0,72259.26
2026-01-12 00:30:00,SOLAR_03,0.0,72135.253
2026-01-12 00:30:00,SOLAR_04,0.0,72419.893
2026-01-12 00:30:00,SELF_01,31517.185,0.0
2026-01-12 00:30:00,GRID_01,0.0,400991.348
2026-01-12 00:30:00,DEST_01,393324.407,0.0
2026-01-12 01:00:00,BESS_01,0.0,35951.587
2026-01-12 01:00:00,BESS_02,0.0,36028.14
2026-01-12 01:00:00,BESS_03,0.0,35956.592
2026-01-12 01:00:00,BESS_04,0.0,36177.245
2026-01-12 01:00:00,SOLAR_01,0.0,72174.158
2026-01-12 01:00:00,SOLAR_02,0.0,72263.347
2026-01-12 01:00:00,SOLAR_03,0.0,72141.186
2026-01-12 01:00:00,SOLAR_04,0.0,72425.518
2026-01-12 01:00:00,SELF_01,31519.513,0.0
2026-01-12 01:00:00,GRID_01,0.0,401017.709
2026-01-12 01:00:00,DEST_01,393350.243,0.0
2026-01-12 01:30:00,BESS_01,0.0,35953.56
2026-01-12 01:30:00,BESS_02,0.0,36029.2
2026-01-12 01:30:00,BESS_03,0.0,35959.396
2026-01-12 01:30:00,BESS_04,0.0,36179.313
2026-01-12 01:30:00,SOLAR_01,0.0,72179.103
2026-01-12 01:30:00,SOLAR_02,0.0,72269.287
2026-01-12 01:30:00,SOLAR_03,0.0,72145.584
2026-01-12 01:30:00,SOLAR_04,0.0,72429.997
2026-01-12 01:30:00,SELF_01,31521.633,0.0
2026-01-12 01:30:00,GRID_01,0.0,401043.257
2026-01-12 01:30:00,DEST_01,393375.279,0.0
2026-01-12 02:00:00,BESS_01,0.0,35954.726
2026-01-12 02:00:00,BESS_02,0.0,36030.515
2026-01-12 02:00:00,BESS_03,0.0,35961.814
2026-01-12 02:00:00,BESS_04,0.0,36181.112
2026-01-12 02:00:00,SOLAR_01,0.0,72183.351
2026-01-12 02:00:00,SOLAR_02,0.0,72271.895
2026-01-12 02:00:00,SOLAR_03,0.0,72149.429
2026-01-12 02:00:00,SOLAR_04,0.0,72434.945
2026-01-12 02:00:00,SELF_01,31522.867,0.0
2026-01-12 02:00:00,GRID_01,0.0,401064.37
2026-01-12 02:00:00,DEST_01,393395.969,0.0
2026-01-12 02:30:00,BESS_01,0.0,35957.628
2026-01-12 02:30:00,BESS_02,0.0,36031.823
2026-01-12 02:30:00,BESS_03,0.0,35964.052
2026-01-12 02:30:00,BESS_04,0.0,36183.874
2026-01-12 02:30:00,SOLAR_01,0.0,72187.602
2026-01-12 02:30:00,SOLAR_02,0.0,72277.676
2026-01-12 02:30:00,SOLAR_03,0.0,72153.023
2026-01-12 02:30:00,SOLAR_04,0.0,72438.503
2026-01-12 02:30:00,SELF_01,31525.169,0.0
2026-01-12 02:30:00,GRID_01,0.0,401088.461
2026-01-12 02:30:00,DEST_01,393419.579,0.0
2026-01-12 03:00:00,BESS_01,0.0,35960.186
2026-01-12 03:00:00,BESS_02,0.0,36033.141
2026-01-12 03:00:00,BESS_03,0.0,35966.538
2026-01-12 03:00:00,BESS_04,0.0,36186.544
2026-01-12 03:00:00,SOLAR_01,0.0,72192.009
2026-01-12 03:00:00,SOLAR_02,0.0,72282.586
2026-01-12 03:00:00,SOLAR_03,0.0,72155.467
2026-01-12 03:00:00,SOLAR_04,0.0,72441.259
2026-01-12 03:00:00,SELF_01,31526.219,0.0
2026-01-12 03:00:00,GRID_01,0.0,401110.962
2026-01-12 03:00:00,DEST_01,393441.629,0.0
2026-01-12 03:30:00,BESS_01,0.0,35962.518
2026-01-12 03:30:00,BESS_02,0.0,36034.982
2026-01-12 03:30:00,BESS_03,0.0,35968.189
2026-01-12 03:30:00,BESS_04,0.0,36188.131
2026-01-12 03:30:00,SOLAR_01,0.0,72197.073
2026-01-12 03:30:00,SOLAR_02,0.0,72284.889
2026-01-12 03:30:00,SOLAR_03,0.0,72158.88
2026-01-12 03:30:00,SOLAR_04,0.0,72445.077
2026-01-12 03:30:00,SELF_01,31527.501,0.0
2026-01-12 03:30:00,GRID_01,0.0,401131.689
2026-01-12 03:30:00,DEST_01,393461.943,0.0
2026-01-12 04:00:00,BESS_01,0.0,35965.183
2026-01-12 04:00:00,BESS_02,0.0,36037.234
2026-01-12 04:00:00,BESS_03,0.0,35970.228
2026-01-12 04:00:00,BESS_04,0.0,36190.482
2026-01-12 04:00:00,SOLAR_01,0.0,72200.735
2026-01-12 04:00:00,SOLAR_02,0.0,72288.833
2026-01-12 04:00:00,SOLAR_03,0.0,72163.659
2026-01-12 04:00:00,SOLAR_04,0.0,72450.284
2026-01-12 04:00:00,SELF_01,31528.936,0.0
2026-01-12 04:00:00,GRID_01,0.0,401157.153
2026-01-12 04:00:00,DEST_01,393486.895,0.0
2026-01-12 04:30:00,BESS_01,0.0,35967.023
2026-01-12 04:30:00,BESS_02,0.0,36039.949
2026-01-12 04:30:00,BESS_03,0.0,35971.494
2026-01-12 04:30:00,BESS_04,0.0,36193.225
2026-01-12 04:30:00,SOLAR_01,0.0,72203.931
2026-01-12 04:30:00,SOLAR_02,0.0,72291.491
2026-01-12 04:30:00,SOLAR_03,0.0,72165.683
2026-01-12 04:30:00,SOLAR_04,0.0,72453.853
2026-01-12 04:30:00,SELF_01,31530.335,0.0
2026-01-12 04:30:00,GRID_01,0.0,401175.762
2026-01-12 04:30:00,DEST_01,393505.134,0.0
2026-01-12 05:00:00,BESS_01,0.0,35969.456
2026-01-12 05:00:00,BESS_02,0.0,36042.385
2026-01-12 05:00:00,BESS_03,0.0,35973.467
2026-01-12 05:00:00,BESS_04,0.0,36195.983
2026-01-12 05:00:00,SOLAR_01,0.0,72206.859
2026-01-12 05:00:00,SOLAR_02,0.0,72293.978
2026-01-12 05:00:00,SOLAR_03,0.0,72167.91
2026-01-12 05:00:00,SOLAR_04,0.0,72459.077
2026-01-12 05:00:00,SELF_01,31531.346,0.0
2026-01-12 05:00:00,GRID_01,0.0,401197.219
2026-01-12 05:00:00,DEST_01,393526.163,0.0
2026-01-12 05:30:00,BESS_01,0.0,35972.296
2026-01-12 05:30:00,BESS_02,0.0,36043.668
2026-01-12 05:30:00,BESS_03,0.0,35974.976
2026-01-12 05:30:00,BESS_04,0.0,36197.252
2026-01-12 05:30:00,SOLAR_01,0.0,72210.462
2026-01-12 05:30:00,SOLAR_02,0.0,72298.823
2026-01-12 05:30:00,SOLAR_03,0.0,72170.88
2026-01-12 05:30:00,SOLAR_04,0.0,72463.3
2026-01-12 05:30:00,SELF_01,31533.781,0.0
2026-01-12 05:30:00,GRID_01,0.0,401217.326
2026-01-12 05:30:00,DEST_01,393545.867,0.0
2026-01-12 06:00:00,BESS_01,0.0,35974.852
2026-01-12 06:00:00,BESS_02,0.0,36045.182
2026-01-12 06:00:00,BESS_03,0.0,35977.083
2026-01-12 06:00:00,BESS_04,0.0,36199.111
2026-01-12 06:00:00,SOLAR_01,0.0,72215.044
2026-01-12 06:00:00,SOLAR_02,0.0,72301.938
2026-01-12 06:00:00,SOLAR_03,0.0,72174.195
2026-01-12 06:00:00,SOLAR_04,0.0,72467.828
2026-01-12 06:00:00,SELF_01,31536.168,0.0
2026-01-12 06:00:00,GRID_01,0.0,401238.515
2026-01-12 06:00:00,DEST_01,393566.633,0.0
2026-01-12 06:30:00,BESS_01,0.0,35976.225
2026-01-12 06:30:00,BESS_02,0.0,36047.212
2026-01-12 06:30:00,BESS_03,0.0,35979.953
2026-01-12 06:30:00,BESS_04,0.0,36200.857
2026-01-12 06:30:00,SOLAR_01,0.0,72220.8
2026-01-12 06:30:00,SOLAR_02,0.0,72305.12
2026-01-12 06:30:00,SOLAR_03,0.0,72179.525
2026-01-12 06:30:00,SOLAR_04,0.0,72473.099
2026-01-12 06:30:00,SELF_01,31537.389,0.0
2026-01-12 06:30:00,GRID_01,0.0,401264.851
2026-01-12 06:30:00,DEST_01,393592.441,0.0
2026-01-12 07:00:00,BESS_01,0.0,35977.452
2026-01-12 07:00:00,BESS_02,0.0,36049.147
2026-01-12 07:00:00,BESS_03,0.0,35981.226
2026-01-12 07:00:00,BESS_04,0.0,36203.77
2026-01-12 07:00:00,SOLAR_01,0.0,72226.444
2026-01-12 07:00:00,SOLAR_02,0.0,72307.518
2026-01-12 07:00:00,SOLAR_03,0.0,72184.189
2026-01-12 07:00:00,SOLAR_04,0.0,72478.239
2026-01-12 07:00:00,SELF_01,31538.928,0.0
2026-01-12 07:00:00,GRID_01,0.0,401288.506
2026-01-12 07:00:00,DEST_01,393615.621,0.0
2026-01-12 07:30:00,BESS_01,0.0,35979.197
2026-01-12 07:30:00,BESS_02,0.0,36050.757
2026-01-12 07:30:00,BESS_03,0.0,35982.364
2026-01-12 07:30:00,BESS_04,0.0,36204.921
2026-01-12 07:30:00,SOLAR_01,0.0,72228.953
2026-01-12 07:30:00,SOLAR_02,0.0,72309.613
2026-01-12 07:30:00,SOLAR_03,0.0,72188.695
2026-01-12 07:30:00,SOLAR_04,0.0,72480.613
2026-01-12 07:30:00,SELF_01,31540.666,0.0
2026-01-12 07:30:00,GRID_01,0.0,401303.896
2026-01-12 07:30:00,DEST_01,393630.703,0.0
2026-01-12 08:00:00,BESS_01,0.0,35980.869
2026-01-12 08:00:00,BESS_02,0.0,36052.862
2026-01-12 08:00:00,BESS_03,0.0,35984.429
2026-01-12 08:00:00,BESS_04,0.0,36207.099
2026-01-12 08:00:00,SOLAR_01,0.0,72234.484
2026-01-12 08:00:00,SOLAR_02,0.0,72312.899
2026-01-12 08:00:00,SOLAR_03,0.0,72191.971
2026-01-12 08:00:00,SOLAR_04,0.0,72485.73
2026-01-12 08:00:00,SELF_01,31542.238,0.0
2026-01-12 08:00:00,GRID_01,0.0,401327.555
2026-01-12 08:00:00,DEST_01,393653.887,0.0
2026-01-12 08:30:00,BESS_01,0.0,35982.868
2026-01-12 08:30:00,BESS_02,0.0,36054.366
2026-01-12 08:30:00,BESS_03,0.0,35987.28
2026-01-12 08:30:00,BESS_04,0.0,36209.449
2026-01-12 08:30:00,SOLAR_01,0.0,72240.24
2026-01-12 08:30:00,SOLAR_02,0.0,72317.605
2026-01-12 08:30:00,SOLAR_03,0.0,72196.632
2026-01-12 08:30:00,SOLAR_04,0.0,72488.939
2026-01-12 08:30:00,SELF_01,31543.923,0.0
2026-01-12 08:30:00,GRID_01,0.0,401352.905
2026-01-12 08:30:00,DEST_01,393678.73,0.0
2026-01-12 09:00:00,BESS_01,0.0,35984.973
2026-01-12 09:00:00,BESS_02,0.0,36055.516
2026-01-12 09:00:00,BESS_03,0.0,35989.895
2026-01-12 09:00:00,BESS_04,0.0,36210.554
2026-01-12 09:00:00,SOLAR_01,0.0,72245.453
2026-01-12 09:00:00,SOLAR_02,0.0,72321.005
2026-01-12 09:00:00,SOLAR_03,0.0,72200.236
2026-01-12 09:00:00,SOLAR_04,0.0,72491.236
2026-01-12 09:00:00,SELF_01,31546.139,0.0
2026-01-12 09:00:00,GRID_01,0.0,401372.178
2026-01-12 09:00:00,DEST_01,393697.615,0.0
2026-01-12 09:30:00,BESS_01,0.0,35987.049
2026-01-12 09:30:00,BESS_02,0.0,36057.164
2026-01-12 09:30:00,BESS_03,0.0,35992.679
2026-01-12 09:30:00,BESS_04,0.0,36213.246
2026-01-12 09:30:00,SOLAR_01,0.0,72249.229
2026-01-12 09:30:00,SOLAR_02,0.0,72325.331
2026-01-12 09:30:00,SOLAR_03,0.0,72205.045
2026-01-12 09:30:00,SOLAR_04,0.0,72493.273
2026-01-12 09:30:00,SELF_01,31547.241,0.0
2026-01-12 09:30:00,GRID_01,0.0,401395.223
2026-01-12 09:30:00,DEST_01,393720.199,0.0
2026-01-12 10:00:00,BESS_01,0.0,35989.789
2026-01-12 10:00:00,BESS_02,0.0,36059.882
2026-01-12 10:00:00,BESS_03,0.0,35995.439
2026-01-12 10:00:00,BESS_04,0.0,36216.095
2026-01-12 10:00:00,SOLAR_01,0.0,72253.082
2026-01-12 10:00:00,SOLAR_02,0.0,72327.893
2026-01-12 10:00:00,SOLAR_03,0.0,72207.839
2026-01-12 10:00:00,SOLAR_04,0.0,72497.491
2026-01-12 10:00:00,SELF_01,31548.444,0.0
2026-01-12 10:00:00,GRID_01,0.0,401418.516
2026-01-12 10:00:00,DEST_01,393743.028,0.0
2026-01-12 10:30:00,BESS_01,0.0,35991.14
2026-01-12 10:30:00,BESS_02,0.0,36062.713
2026-01-12 10:30:00,BESS_03,0.0,35997.141
2026-01-12 10:30:00,BESS_04,0.0,36217.972
2026-01-12 10:30:00,SOLAR_01,0.0,72255.961
2026-01-12 10:30:00,SOLAR_02,0.0,72330.814
2026-01-12 10:30:00,SOLAR_03,0.0,72210.255
2026-01-12 10:30:00,SOLAR_04,0.0,72500.264
2026-01-12 10:30:00,SELF_01,31549.792,0.0
2026-01-12 10:30:00,GRID_01,0.0,401435.919
2026-01-12 10:30:00,DEST_01,393760.081,0.0
2026-01-12 11:00:00,BESS_01,0.0,35993.499
2026-01-12 11:00:00,BESS_02,0.0,36065.335
2026-01-12 11:00:00,BESS_03,0.0,35999.716
2026-01-12 11:00:00,BESS_04,0.0,36219.494
2026-01-12 11:00:00,SOLAR_01,0.0,72260.852
2026-01-12 11:00:00,SOLAR_02,0.0,72335.269
2026-01-12 11:00:00,SOLAR_03,0.0,72215.707
2026-01-12 11:00:00,SOLAR_04,0.0,72503.162
2026-01-12 11:00:00,SELF_01,31552.149,0.0
2026-01-12 11:00:00,GRID_01,0.0,401460.333
2026-01-12 11:00:00,DEST_01,393784.005,0.0
2026-01-12 11:30:00,BESS_01,0.0,35995.526
2026-01-12 11:30:00,BESS_02,0.0,36067.144
2026-01-12 11:30:00,BESS_03,0.0,36002.503
2026-01-12 11:30:00,BESS_04,0.0,36221.818
2026-01-12 11:30:00,SOLAR_01,0.0,72265.652
2026-01-12 11:30:00,SOLAR_02,0.0,72339.782
2026-01-12 11:30:00,SOLAR_03,0.0,72219.143
2026-01-12 11:30:00,SOLAR_04,0.0,72507.249
2026-01-12 11:30:00,SELF_01,31553.462,0.0
2026-01-12 11:30:00,GRID_01,0.0,401484.805
2026-01-12 11:30:00,DEST_01,393807.989,0.0
2026-01-12 12:00:00,BESS_01,0.0,35997.338
2026-01-12 12:00:00,BESS_02,0.0,36069.642
2026-01-12 12:00:00,BESS_03,0.0,36005.263
2026-01-12 12:00:00,BESS_04,0.0,36223.36
2026-01-12 12:00:00,SOLAR_01,0.0,72271.651
2026-01-12 12:00:00,SOLAR_02,0.0,72343.354
2026-01-12 12:00:00,SOLAR_03,0.0,72223.241
2026-01-12 12:00:00,SOLAR_04,0.0,72509.603
2026-01-12 12:00:00,SELF_01,31554.622,0.0
2026-01-12 12:00:00,GRID_01,0.0,401508.281
2026-01-12 12:00:00,DEST_01,393830.993,0.0
2026-01-12 12:30:00,BESS_01,0.0,35999.832
2026-01-12 12:30:00,BESS_02,0.0,36072.379
2026-01-12 12:30:00,BESS_03,0.0,36006.273
2026-01-12 12:30:00,BESS_04,0.0,36224.915
2026-01-12 12:30:00,SOLAR_01,0.0,72276.172
2026-01-12 12:30:00,SOLAR_02,0.0,72346.369
2026-01-12 12:30:00,SOLAR_03,0.0,72229.183
2026-01-12 12:30:00,SOLAR_04,0.0,72511.796
2026-01-12 12:30:00,SELF_01,31557.059,0.0
2026-01-12 12:30:00,GRID_01,0.0,401529.31
2026-01-12 12:30:00,DEST_01,393851.601,0.0
2026-01-12 13:00:00,BESS_01,0.0,36002.094
2026-01-12 13:00:00,BESS_02,0.0,36074.776
2026-01-12 13:00:00,BESS_03,0.0,36008.375
2026-01-12 13:00:00,BESS_04,0.0,36226.558
2026-01-12 13:00:00,SOLAR_01,0.0,72281.37
2026-01-12 13:00:00,SOLAR_02,0.0,72350.395
2026-01-12 13:00:00,SOLAR_03,0.0,72233.408
2026-01-12 13:00:00,SOLAR_04,0.0,72514.584
2026-01-12 13:00:00,SELF_01,31558.897,0.0
2026-01-12 13:00:00,GRID_01,0.0,401552.112
2026-01-12 13:00:00,DEST_01,393873.946,0.0
2026-01-12 13:30:00,BESS_01,0.0,36003.614
2026-01-12 13:30:00,BESS_02,0.0,36076.27
2026-01-12 13:30:00,BESS_03,0.0,36009.461
2026-01-12 13:30:00,BESS_04,0.0,36228.46
2026-01-12 13:30:00,SOLAR_01,0.0,72286.812
2026-01-12 13:30:00,SOLAR_02,0.0,72353.948
2026-01-12 13:30:00,SOLAR_03,0.0,72237.317
2026-01-12 13:30:00,SOLAR_04,0.0,72520.538
2026-01-12 13:30:00,SELF_01,31560.014,0.0
2026-01-12 13:30:00,GRID_01,0.0,401575.856
2026-01-12 13:30:00,DEST_01,393897.216,0.0
2026-01-12 14:00:00,BESS_01,0.0,36005.672
2026-01-12 14:00:00,BESS_02,0.0,36077.94
2026-01-12 14:00:00,BESS_03,0.0,36012.286
2026-01-12 14:00:00,BESS_04,0.0,36229.858
2026-01-12 14:00:00,SOLAR_01,0.0,72289.049
2026-01-12 14:00:00,SOLAR_02,0.0,72359.247
2026-01-12 14:00:00,SOLAR_03,0.0,72240.397
2026-01-12 14:00:00,SOLAR_04,0.0,72525.898
2026-01-12 14:00:00,SELF_01,31561.244,0.0
2026-01-12 14:00:00,GRID_01,0.0,401598.553
2026-01-12 14:00:00,DEST_01,393919.458,0.0
2026-01-12 14:30:00,BESS_01,0.0,36007.929
2026-01-12 14:30:00,BESS_02,0.0,36079.486
2026-01-12 14:30:00,BESS_03,0.0,36014.648
2026-01-12 14:30:00,BESS_04,0.0,36231.729
2026-01-12 14:30:00,SOLAR_01,0.0,72291.47
2026-01-12 14:30:00,SOLAR_02,0.0,72363.367
2026-01-12 14:30:00,SOLAR_03,0.0,72244.223
2026-01-12 14:30:00,SOLAR_04,0.0,72527.97
2026-01-12 14:30:00,SELF_01,31563.718,0.0
2026-01-12 14:30:00,GRID_01,0.0,401616.554
2026-01-12 14:30:00,DEST_01,393937.098,0.0
2026-01-12 15:00:00,BESS_01,0.0,36009.708
2026-01-12 15:00:00,BESS_02,0.0,36081.661
2026-01-12 15:00:00,BESS_03,0.0,36015.711
2026-01-12 15:00:00,BESS_04,0.0,36232.893
2026-01-12 15:00:00,SOLAR_01,0.0,72296.516
2026-01-12 15:00:00,SOLAR_02,0.0,72367.794
2026-01-12 15:00:00,SOLAR_03,0.0,72248.977
2026-01-12 15:00:00,SOLAR_04,0.0,72530.493
2026-01-12 15:00:00,SELF_01,31565.548,0.0
2026-01-12 15:00:00,GRID_01,0.0,401637.655
2026-01-12 15:00:00,DEST_01,393957.776,0.0
2026-01-12 15:30:00,BESS_01,0.0,36011.309
2026-01-12 15:30:00,BESS_02,0.0,36082.762
2026-01-12 15:30:00,BESS_03,0.0,36017.267
2026-01-12 15:30:00,BESS_04,0.0,36234.159
2026-01-12 15:30:00,SOLAR_01,0.0,72300.882
2026-01-12 15:30:00,SOLAR_02,0.0,72372.234
2026-01-12 15:30:00,SOLAR_03,0.0,72251.321
2026-01-12 15:30:00,SOLAR_04,0.0,72536.36
2026-01-12 15:30:00,SELF_01,31567.592,0.0
2026-01-12 15:30:00,GRID_01,0.0,401658.151
2026-01-12 15:30:00,DEST_01,393977.862,0.0
2026-01-12 16:00:00,BESS_01,0.0,36013.891
2026-01-12 16:00:00,BESS_02,0.0,36084.121
2026-01-12 16:00:00,BESS_03,0.0,36019.1
2026-01-12 16:00:00,BESS_04,0.0,36236.451
2026-01-12 16:00:00,SOLAR_01,0.0,72306.48
2026-01-12 16:00:00,SOLAR_02,0.0,72375.53
2026-01-12 16:00:00,SOLAR_03,0.0,72256.483
2026-01-12 16:00:00,SOLAR_04,0.0,72541.319
2026-01-12 16:00:00,SELF_01,31569.89,0.0
2026-01-12 16:00:00,GRID_01,0.0,401682.936
2026-01-12 16:00:00,DEST_01,394002.153,0.0
2026-01-12 16:30:00,BESS_01,0.0,36015.708
2026-01-12 16:30:00,BESS_02,0.0,36086.619
2026-01-12 16:30:00,BESS_03,0.0,36020.735
2026-01-12 16:30:00,BESS_04,0.0,36239.408
2026-01-12 16:30:00,SOLAR_01,0.0,72310.644
2026-01-12 16:30:00,SOLAR_02,0.0,72377.759
2026-01-12 16:30:00,SOLAR_03,0.0,72261.34
2026-01-12 16:30:00,SOLAR_04,0.0,72544.435
2026-01-12 16:30:00,SELF_01,31571.123,0.0
2026-01-12 16:30:00,GRID_01,0.0,401704.976
2026-01-12 16:30:00,DEST_01,394023.754,0.0
2026-01-12 17:00:00,BESS_01,0.0,36017.424
2026-01-12 17:00:00,BESS_02,0.0,36087.746
2026-01-12 17:00:00,BESS_03,0.0,36023.043
2026-01-12 17:00:00,BESS_04,0.0,36240.432
2026-01-12 17:00:00,SOLAR_01,0.0,72313.368
2026-01-12 17:00:00,SOLAR_02,0.0,72381.263
2026-01-12 17:00:00,SOLAR_03,0.0,72267.083
2026-01-12 17:00:00,SOLAR_04,0.0,72549.899
2026-01-12 17:00:00,SELF_01,31573.207,0.0
2026-01-12 17:00:00,GRID_01,0.0,401726.501
2026-01-12 17:00:00,DEST_01,394044.849,0.0
2026-01-12 17:30:00,BESS_01,0.0,36019.469
2026-01-12 17:30:00,BESS_02,0.0,36089.258
2026-01-12 17:30:00,BESS_03,0.0,36025.22
2026-01-12 17:30:00,BESS_04,0.0,36241.708
2026-01-12 17:30:00,SOLAR_01,0.0,72317.401
2026-01-12 17:30:00,SOLAR_02,0.0,72386.42
2026-01-12 17:30:00,SOLAR_03,0.0,72270.414
2026-01-12 17:30:00,SOLAR_04,0.0,72555.122
2026-01-12 17:30:00,SELF_01,31574.826,0.0
2026-01-12 17:30:00,GRID_01,0.0,401749.636
2026-01-12 17:30:00,DEST_01,394067.523,0.0
2026-01-12 18:00:00,BESS_01,0.0,36021.075
2026-01-12 18:00:00,BESS_02,0.0,36091.528
2026-01-12 18:00:00,BESS_03,0.0,36028.016
2026-01-12 18:00:00,BESS_04,0.0,36243.825
2026-01-12 18:00:00,SOLAR_01,0.0,72322.264
2026-01-12 18:00:00,SOLAR_02,0.0,72391.19
2026-01-12 18:00:00,SOLAR_03,0.0,72276.324
2026-01-12 18:00:00,SOLAR_04,0.0,72560.188
